002,2021-10-15 09:50:47,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 09:50:58,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 09:51:09,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 09:51:20,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 09:51:31,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 09:51:42,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 09:52:14,,29.15,1012,52,3.79,clear sky,6
011,2021-10-15 09:52:25,,29.15,1012,52,3.79,clear sky,6
111,2021-10-15 09:52:36,,29.15,1012,52,3.79,clear sky,6
002,2021-10-15 09:52:47,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 09:52:58,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 09:53:09,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 09:53:20,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 09:53:31,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 09:53:42,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 09:54:15,,29.15,1012,52,3.79,clear sky,6
011,2021-10-15 09:54:26,,29.15,1012,52,3.79,clear sky,6
111,2021-10-15 09:54:37,,29.15,1012,52,3.79,clear sky,6
002,2021-10-15 09:54:48,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 09:54:59,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 09:55:10,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 09:55:21,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 09:55:32,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 09:55:43,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 09:56:13,,29.15,1012,52,3.79,clear sky,6
011,2021-10-15 09:56:24,,29.15,1012,52,3.79,clear sky,6
111,2021-10-15 09:56:35,,29.15,1012,52,3.79,clear sky,6
002,2021-10-15 09:56:46,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 09:56:57,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 09:57:08,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 09:57:19,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 09:57:30,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 09:57:42,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 09:58:13,,29.15,1012,52,3.79,clear sky,6
011,2021-10-15 09:58:24,,29.15,1012,52,3.79,clear sky,6
111,2021-10-15 09:58:35,,29.15,1012,52,3.79,clear sky,6
002,2021-10-15 09:58:46,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 09:58:57,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 09:59:08,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 09:59:19,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 09:59:30,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 09:59:41,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 10:00:14,,29.15,1012,52,3.79,clear sky,6
011,2021-10-15 10:00:25,,29.15,1012,52,3.79,clear sky,6
111,2021-10-15 10:00:36,,29.15,1012,52,3.79,clear sky,6
002,2021-10-15 10:00:47,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 10:00:58,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 10:01:09,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 10:01:20,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 10:01:31,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 10:01:42,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 10:02:13,,29.15,1012,52,3.79,clear sky,6
011,2021-10-15 10:02:24,,29.15,1012,52,3.79,clear sky,6
111,2021-10-15 10:02:35,,29.15,1012,52,3.79,clear sky,6
002,2021-10-15 10:02:46,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 10:02:57,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 10:03:08,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 10:03:19,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 10:03:30,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 10:03:41,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 10:04:13,,29.15,1012,52,3.79,clear sky,6
011,2021-10-15 10:04:24,,29.15,1012,52,3.79,clear sky,6
111,2021-10-15 10:04:35,,29.15,1012,52,3.79,clear sky,6
002,2021-10-15 10:04:46,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 10:04:57,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 10:05:08,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 10:05:19,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 10:05:30,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 10:05:41,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 10:06:13,,29.15,1012,52,3.79,clear sky,6
011,2021-10-15 10:06:24,,29.15,1012,52,3.79,clear sky,6
111,2021-10-15 10:06:35,,29.15,1012,52,3.79,clear sky,6
002,2021-10-15 10:06:46,,29.15,1012,52,3.79,clear sky,6
022,2021-10-15 10:06:57,,29.15,1012,52,3.79,clear sky,6
222,2021-10-15 10:07:08,,29.15,1012,52,3.79,clear sky,6
003,2021-10-15 10:07:19,,29.15,1012,52,3.79,clear sky,6
033,2021-10-15 10:07:30,,29.15,1012,52,3.79,clear sky,6
333,2021-10-15 10:07:41,,29.15,1012,52,3.79,clear sky,6
001,2021-10-15 10:08:14,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:08:25,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:08:36,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:08:47,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:08:58,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:09:09,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:09:20,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:09:31,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:09:42,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:10:14,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:10:25,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:10:36,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:10:47,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:10:58,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:11:09,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:11:20,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:11:31,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:11:42,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:12:14,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:12:25,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:12:36,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:12:47,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:12:58,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:13:09,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:13:20,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:13:31,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:13:42,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:14:13,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:14:24,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:14:35,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:14:46,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:14:57,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:15:08,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:15:19,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:15:30,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:15:41,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:16:14,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:16:25,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:16:36,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:16:47,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:16:58,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:17:09,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:17:20,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:17:31,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:17:42,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:18:13,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:18:24,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:18:36,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:18:47,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:18:58,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:19:09,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:19:20,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:19:31,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:19:42,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:20:13,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:20:24,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:20:35,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:20:46,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:20:57,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:21:08,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:21:19,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:21:30,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:21:41,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:22:13,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:22:24,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:22:35,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:22:46,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:22:57,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:23:08,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:23:19,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:23:30,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:23:41,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:24:14,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:24:25,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:24:36,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:24:47,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:24:58,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:25:09,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:25:20,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:25:31,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:25:42,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:26:16,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:26:27,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:26:38,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:26:49,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:27:00,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:27:11,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:27:22,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:27:33,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:27:44,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:28:13,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:28:24,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:28:35,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:28:46,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:28:57,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:29:08,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:29:19,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:29:30,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:29:41,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:30:14,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:30:25,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:30:36,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:30:47,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:30:58,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:31:09,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:31:20,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:31:31,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:31:42,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:32:13,,29.25,1012,42,3.77,clear sky,6
011,2021-10-15 10:32:24,,29.25,1012,42,3.77,clear sky,6
111,2021-10-15 10:32:35,,29.25,1012,42,3.77,clear sky,6
002,2021-10-15 10:32:46,,29.25,1012,42,3.77,clear sky,6
022,2021-10-15 10:32:57,,29.25,1012,42,3.77,clear sky,6
222,2021-10-15 10:33:08,,29.25,1012,42,3.77,clear sky,6
003,2021-10-15 10:33:19,,29.25,1012,42,3.77,clear sky,6
033,2021-10-15 10:33:30,,29.25,1012,42,3.77,clear sky,6
333,2021-10-15 10:33:41,,29.25,1012,42,3.77,clear sky,6
001,2021-10-15 10:34:14,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:34:25,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:34:36,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:34:47,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:34:58,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:35:09,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:35:20,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:35:31,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:35:42,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:36:13,,30.5,1012,52,3.79,clear sky,6
011,2021-10-15 10:36:24,,30.5,1012,52,3.79,clear sky,6
111,2021-10-15 10:36:35,,30.5,1012,52,3.79,clear sky,6
002,2021-10-15 10:36:46,,30.5,1012,52,3.79,clear sky,6
022,2021-10-15 10:36:57,,30.5,1012,52,3.79,clear sky,6
222,2021-10-15 10:37:08,,30.5,1012,52,3.79,clear sky,6
003,2021-10-15 10:37:19,,30.5,1012,52,3.79,clear sky,6
033,2021-10-15 10:37:30,,30.5,1012,52,3.79,clear sky,6
333,2021-10-15 10:37:41,,30.5,1012,52,3.79,clear sky,6
001,2021-10-15 10:38:14,,29.25,1012,42,3.77,clear sky,6
011,2021-10-15 10:38:25,,29.25,1012,42,3.77,clear sky,6
111,2021-10-15 10:38:36,,29.25,1012,42,3.77,clear sky,6
002,2021-10-15 10:38:47,,29.25,1012,42,3.77,clear sky,6
022,2021-10-15 10:38:58,,29.25,1012,42,3.77,clear sky,6
222,2021-10-15 10:39:09,,29.25,1012,42,3.77,clear sky,6
003,2021-10-15 10:39:20,,29.25,1012,42,3.77,clear sky,6
033,2021-10-15 10:39:31,,29.25,1012,42,3.77,clear sky,6
333,2021-10-15 10:39:42,,29.25,1012,42,3.77,clear sky,6
001,2021-10-15 10:40:14,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:40:25,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:40:36,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:40:47,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:40:58,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:41:09,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:41:20,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:41:31,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:41:42,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 10:42:14,,29.25,1012,42,3.77,clear sky,6
011,2021-10-15 10:42:25,,29.25,1012,42,3.77,clear sky,6
111,2021-10-15 10:42:36,,29.25,1012,42,3.77,clear sky,6
002,2021-10-15 10:42:47,,29.25,1012,42,3.77,clear sky,6
022,2021-10-15 10:42:58,,29.25,1012,42,3.77,clear sky,6
222,2021-10-15 10:43:09,,29.25,1012,42,3.77,clear sky,6
003,2021-10-15 10:43:20,,29.25,1012,42,3.77,clear sky,6
033,2021-10-15 10:43:31,,29.25,1012,42,3.77,clear sky,6
333,2021-10-15 10:43:42,,29.25,1012,42,3.77,clear sky,6
001,2021-10-15 10:44:13,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:44:24,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:44:35,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:44:46,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:44:57,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:45:08,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:45:19,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:45:30,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:45:41,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 10:46:14,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:46:25,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:46:36,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:46:47,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:46:58,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:47:09,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:47:20,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:47:31,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:47:42,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 10:48:13,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:48:24,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:48:35,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:48:46,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:48:57,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:49:08,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:49:19,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:49:30,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:49:41,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 10:50:13,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:50:24,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:50:35,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:50:46,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:50:57,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:51:08,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:51:19,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:51:30,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:51:41,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 10:52:14,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:52:25,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:52:36,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:52:47,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:52:58,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:53:09,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:53:20,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:53:31,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:53:42,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 10:54:13,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:54:24,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:54:35,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:54:46,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:54:57,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:55:08,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:55:19,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:55:30,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:55:41,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 10:56:13,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:56:24,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:56:35,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:56:46,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:56:57,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:57:08,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:57:19,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:57:30,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:57:41,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 10:58:13,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 10:58:24,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 10:58:35,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 10:58:46,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 10:58:57,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 10:59:08,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 10:59:19,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 10:59:30,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 10:59:41,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 11:00:13,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 11:00:24,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 11:00:35,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 11:00:46,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 11:00:57,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 11:01:08,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 11:01:19,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 11:01:31,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 11:01:42,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 11:02:13,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 11:02:24,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 11:02:35,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 11:02:46,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 11:02:57,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 11:03:08,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 11:03:19,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 11:03:30,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 11:03:41,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 11:04:14,,30.45,1012,42,3.77,clear sky,6
011,2021-10-15 11:04:25,,30.45,1012,42,3.77,clear sky,6
111,2021-10-15 11:04:36,,30.45,1012,42,3.77,clear sky,6
002,2021-10-15 11:04:47,,30.45,1012,42,3.77,clear sky,6
022,2021-10-15 11:04:58,,30.45,1012,42,3.77,clear sky,6
222,2021-10-15 11:05:09,,30.45,1012,42,3.77,clear sky,6
003,2021-10-15 11:05:20,,30.45,1012,42,3.77,clear sky,6
033,2021-10-15 11:05:31,,30.45,1012,42,3.77,clear sky,6
333,2021-10-15 11:05:42,,30.45,1012,42,3.77,clear sky,6
001,2021-10-15 11:06:14,,30.45,1012,42,3.77,clear sky,6
