333,2021-09-10 10:10:33,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:11:04,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:11:07,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:11:10,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:11:13,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:11:16,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:11:19,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:11:22,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:11:25,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:11:28,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:12:06,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:12:09,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:12:12,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:12:15,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:12:18,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:12:21,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:12:24,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:12:27,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:12:30,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:13:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:13:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:13:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:13:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:13:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:13:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:13:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:13:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:13:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:14:04,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:14:07,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:14:10,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:14:13,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:14:16,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:14:19,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:14:22,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:14:25,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:14:28,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:15:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:15:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:15:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:15:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:15:17,48,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:15:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:15:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:15:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:15:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:16:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:16:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:16:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:16:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:16:17,48,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:16:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:16:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:16:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:16:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:17:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:17:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:17:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:17:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:17:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:17:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:17:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:17:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:17:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:18:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:18:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:18:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:18:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:18:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:18:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:18:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:18:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:18:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:19:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:19:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:19:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:19:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:19:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:19:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:19:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:19:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:19:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:20:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:20:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:20:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:20:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:20:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:20:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:20:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:20:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:20:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:21:06,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:21:09,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:21:12,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:21:15,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:21:18,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:21:21,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:21:24,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:21:27,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:21:30,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:22:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:22:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:22:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:22:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:22:17,41,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:22:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:22:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:22:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:22:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:23:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:23:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:23:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:23:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:23:17,47,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:23:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:23:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:23:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:23:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:24:07,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:24:10,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:24:13,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:24:16,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:24:19,44,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:24:22,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:24:25,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:24:28,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:24:31,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:25:08,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:25:11,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:25:14,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:25:17,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:25:20,48,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:25:23,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:25:26,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:25:29,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:25:32,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:26:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:26:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:26:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:26:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:26:17,48,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:26:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:26:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:26:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:26:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:27:07,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:27:10,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:27:13,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:27:16,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:27:19,48,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:27:22,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:27:25,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:27:28,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:27:31,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:28:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:28:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:28:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:28:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:28:17,48,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:28:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:28:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:28:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:28:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:29:06,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:29:09,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:29:12,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:29:15,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:29:18,48,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:29:21,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:29:24,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:29:27,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:29:30,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:30:09,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:30:12,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:30:15,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:30:18,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:30:21,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:30:24,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:30:27,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:30:30,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:30:33,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:31:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:31:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:31:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:31:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:31:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:31:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:31:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:31:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:31:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:32:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:32:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:32:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:32:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:32:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:32:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:32:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:32:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:32:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:33:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:33:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:33:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:33:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:33:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:33:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:33:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:33:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:33:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:34:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:34:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:34:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:34:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:34:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:34:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:34:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:34:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:34:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:35:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:35:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:35:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:35:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:35:17,49,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:35:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:35:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:35:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:35:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:36:05,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:36:08,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:36:11,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:36:14,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:36:17,50,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:36:20,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:36:23,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:36:26,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:36:29,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:37:06,,33.46,1012,69,4.2,overcast clouds,2
011,2021-09-10 10:37:09,,33.46,1012,69,4.2,overcast clouds,2
111,2021-09-10 10:37:12,,33.46,1012,69,4.2,overcast clouds,2
002,2021-09-10 10:37:15,,33.46,1012,69,4.2,overcast clouds,2
022,2021-09-10 10:37:18,50,33.46,1012,69,4.2,overcast clouds,2
222,2021-09-10 10:37:21,,33.46,1012,69,4.2,overcast clouds,2
003,2021-09-10 10:37:24,,33.46,1012,69,4.2,overcast clouds,2
033,2021-09-10 10:37:27,,33.46,1012,69,4.2,overcast clouds,2
333,2021-09-10 10:37:30,,33.46,1012,69,4.2,overcast clouds,2
001,2021-09-10 10:38:05,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:38:08,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:38:11,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:38:14,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:38:17,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:38:20,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:38:23,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:38:26,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:38:29,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:39:05,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:39:08,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:39:11,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:39:14,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:39:17,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:39:20,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:39:23,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:39:26,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:39:29,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:40:08,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:40:11,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:40:14,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:40:17,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:40:20,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:40:23,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:40:26,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:40:29,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:40:32,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:41:05,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:41:08,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:41:11,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:41:14,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:41:17,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:41:20,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:41:23,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:41:26,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:41:29,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:42:05,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:42:08,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:42:11,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:42:14,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:42:17,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:42:20,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:42:23,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:42:26,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:42:29,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:43:06,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:43:09,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:43:12,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:43:15,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:43:18,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:43:21,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:43:24,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:43:27,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:43:30,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:44:05,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:44:08,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:44:11,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:44:14,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:44:17,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:44:20,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:44:23,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:44:26,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:44:29,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:45:05,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:45:08,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:45:11,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:45:14,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:45:17,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:45:20,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:45:23,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:45:26,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:45:29,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:46:05,,32.67,1012,65,4.02,overcast clouds,2
011,2021-09-10 10:46:08,,32.67,1012,65,4.02,overcast clouds,2
111,2021-09-10 10:46:11,,32.67,1012,65,4.02,overcast clouds,2
002,2021-09-10 10:46:14,,32.67,1012,65,4.02,overcast clouds,2
022,2021-09-10 10:46:17,50,32.67,1012,65,4.02,overcast clouds,2
222,2021-09-10 10:46:20,,32.67,1012,65,4.02,overcast clouds,2
003,2021-09-10 10:46:23,,32.67,1012,65,4.02,overcast clouds,2
033,2021-09-10 10:46:26,,32.67,1012,65,4.02,overcast clouds,2
333,2021-09-10 10:46:29,,32.67,1012,65,4.02,overcast clouds,2
001,2021-09-10 10:47:05,,32.67,1012,65,4.02,overcast clouds,2
