022,2021-09-08 18:36:16,,30.42,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:36:19,,30.42,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:36:22,,30.42,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:36:25,,30.42,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:36:28,,30.42,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:37:04,,30.42,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:37:07,,30.42,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:37:10,68,30.42,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:37:13,,30.42,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:37:16,,30.42,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:37:19,,30.42,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:37:22,,30.42,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:37:25,,30.42,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:37:28,,30.42,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:38:05,,30.42,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:38:08,,30.42,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:38:11,67,30.42,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:38:14,,30.42,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:38:17,,30.42,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:38:20,,30.42,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:38:23,,30.42,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:38:26,,30.42,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:38:29,,30.42,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:39:04,,30.42,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:39:07,,30.42,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:39:10,66,30.42,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:39:13,,30.42,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:39:16,,30.42,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:39:19,,30.42,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:39:22,,30.42,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:39:25,,30.42,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:39:28,,30.42,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:40:04,,30.42,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:40:07,,30.42,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:40:10,67,30.42,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:40:13,,30.42,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:40:16,,30.42,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:40:19,,30.42,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:40:22,,30.42,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:40:25,,30.42,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:40:28,,30.42,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:41:04,,30.42,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:41:07,,30.42,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:41:10,71,30.42,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:41:13,,30.42,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:41:16,,30.42,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:41:19,,30.42,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:41:22,,30.42,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:41:25,,30.42,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:41:28,,30.42,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:42:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:42:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:42:10,71,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:42:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:42:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:42:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:42:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:42:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:42:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:43:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:43:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:43:10,69,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:43:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:43:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:43:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:43:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:43:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:43:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:44:10,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:44:13,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:44:16,67,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:44:19,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:44:22,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:44:25,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:44:28,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:44:31,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:44:34,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:45:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:45:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:45:10,65,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:45:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:45:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:45:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:45:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:45:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:45:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:46:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:46:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:46:10,65,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:46:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:46:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:46:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:46:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:46:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:46:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:47:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:47:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:47:10,64,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:47:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:47:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:47:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:47:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:47:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:47:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:48:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:48:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:48:10,63,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:48:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:48:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:48:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:48:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:48:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:48:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:49:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:49:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:49:10,63,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:49:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:49:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:49:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:49:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:49:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:49:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:50:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:50:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:50:10,65,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:50:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:50:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:50:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:50:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:50:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:50:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:51:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:51:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:51:10,64,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:51:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:51:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:51:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:51:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:51:26,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:51:29,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:52:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:52:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:52:10,62,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:52:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:52:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:52:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:52:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:52:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:52:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:53:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:53:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:53:10,63,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:53:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:53:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:53:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:53:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:53:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:53:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:54:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:54:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:54:10,70,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:54:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:54:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:54:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:54:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:54:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:54:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:55:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:55:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:55:10,77,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:55:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:55:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:55:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:55:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:55:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:55:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:56:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:56:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:56:10,84,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:56:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:56:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:56:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:56:23,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:56:26,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:56:29,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:57:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:57:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:57:10,86,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:57:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:57:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:57:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:57:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:57:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:57:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:58:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:58:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:58:10,90,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:58:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:58:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:58:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:58:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:58:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:58:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 18:59:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 18:59:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 18:59:10,92,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 18:59:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 18:59:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 18:59:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 18:59:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 18:59:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 18:59:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:00:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:00:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:00:10,99,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:00:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:00:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:00:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:00:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:00:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:00:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:01:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:01:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:01:08,104,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:01:11,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:01:14,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:01:17,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:01:20,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:01:23,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:01:26,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:02:07,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:02:10,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:02:12,111,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:02:15,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:02:18,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:02:21,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:02:24,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:02:27,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:02:30,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:03:04,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:03:07,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:03:08,115,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:03:11,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:03:14,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:03:17,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:03:20,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:03:23,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:03:26,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:04:05,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:04:08,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:04:09,117,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:04:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:04:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:04:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:04:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:04:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:04:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:05:08,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:05:11,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:05:13,118,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:05:16,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:05:19,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:05:22,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:05:25,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:05:28,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:05:31,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:06:05,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:06:08,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:06:09,127,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:06:12,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:06:15,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:06:18,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:06:21,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:06:24,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:06:27,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:07:05,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:07:08,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:07:09,134,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:07:12,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:07:15,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:07:18,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:07:21,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:07:24,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:07:27,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:08:05,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:08:08,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:08:09,143,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:08:12,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:08:15,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:08:18,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:08:21,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:08:24,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:08:27,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:09:05,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:09:08,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:09:09,151,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:09:12,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:09:15,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:09:18,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:09:21,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:09:24,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:09:27,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:10:06,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:10:09,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:10:10,159,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:10:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:10:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:10:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:10:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:10:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:10:28,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:11:05,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:11:08,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:11:09,173,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:11:12,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:11:15,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:11:18,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:11:21,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:11:24,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:11:27,,36.35,1010,71,4.35,scattered clouds,2
001,2021-09-08 19:12:05,,36.35,1010,71,4.35,scattered clouds,2
011,2021-09-08 19:12:08,,36.35,1010,71,4.35,scattered clouds,2
111,2021-09-08 19:12:10,182,36.35,1010,71,4.35,scattered clouds,2
002,2021-09-08 19:12:13,,36.35,1010,71,4.35,scattered clouds,2
022,2021-09-08 19:12:16,,36.35,1010,71,4.35,scattered clouds,2
222,2021-09-08 19:12:19,,36.35,1010,71,4.35,scattered clouds,2
003,2021-09-08 19:12:22,,36.35,1010,71,4.35,scattered clouds,2
033,2021-09-08 19:12:25,,36.35,1010,71,4.35,scattered clouds,2
333,2021-09-08 19:12:28,,36.35,1010,71,4.35,scattered clouds,2
